-1.620386117157409933e-01,1.496415684523310641e-01,4.780909679097575136e+05,6.257020072396246251e+05,1.317463532133844183e+03
-9.990757336958052681e-01,3.738229064645873928e-02,4.165608171414243989e+05,2.257184917611667697e+04,1.320414946367398898e+03
-9.979547607613307170e-01,2.376453540615510590e-02,3.747943296276950277e+05,2.885863921099145955e+04,1.316278549583204722e+03
9.974879628758390737e-01,2.741583184336628815e-02,-3.269181541385501623e+04,3.419519983941681567e+05,1.073350679555233455e+03
-9.997958196177948453e-01,2.265782252973298772e-02,-8.873508538671010174e+05,1.456517427149770447e+04,1.326558901771365299e+03
9.960210117360911442e-01,1.876039950869590883e-02,-2.158661520769959316e+04,2.764699251587123144e+05,1.118210650406474542e+03
9.997162840632372038e-01,3.079304039380687322e-02,1.584865034423628822e+04,3.376607572626714827e+05,1.028124055371438317e+03
9.315372167984045659e-02,2.654863551350746323e-02,3.236539410268524662e+05,2.927407606833644095e+05,1.202032764757410632e+03
-8.335524443883317314e-02,2.745950880575155975e-02,-5.562997511604242027e+04,3.092689712861755397e+05,1.166227191084330798e+03
-9.994920063894829898e-01,3.234190300114297284e-02,4.943179129759408534e+04,1.147988965706412273e+04,1.322057457554036091e+03
3.520818650683514850e-01,6.528858636371089041e-02,1.273634107708884403e+04,4.543563640601909137e+05,9.836233234196214426e+02
1.853288119278979074e-01,3.882122545998813873e-02,-5.097152127187643200e+05,6.068530936766964151e+05,1.293749970879541934e+03
-9.964420352588023722e-01,3.893909787024590202e-02,9.414537471032429021e+05,3.116102482949677506e+04,1.311480374657056700e+03
1.563058856674662267e-01,2.912670408138701150e-02,2.189229745420580730e+04,2.828364606210786151e+05,1.067557295476299942e+03
4.644628661340760578e-02,6.431521574377776834e-04,-6.441550332549875602e+05,6.753659710220333654e+05,1.266681639330962525e+03
-3.923541397604143194e-02,1.065075158246896019e-02,1.434349888369892724e+05,8.658554257753052516e+05,8.658050736018581119e+02
4.790437160924705673e-02,4.536121805795247965e-03,5.452766100327894092e+05,6.452264633578888606e+05,1.342583601454814016e+03
9.985519974304186697e-01,2.995202136454117731e-02,1.540977101890556514e+04,3.328931715945702163e+05,1.024511629883786782e+03
9.448970571524588358e-02,2.288551044131967305e-02,-4.173947170411981642e+04,2.647221248799758032e+05,1.151372323500880611e+03
1.950512992730955852e-01,1.518460755145059106e-02,-8.564849017467489466e+04,2.641305340353866341e+05,1.243769125731560052e+03
9.859694906634213218e-01,4.229135831106092813e-02,-4.756614309129212052e+04,5.014009736206072848e+05,1.185445974106763288e+03
-9.999999592839414753e-01,3.531070376552625234e-01,-8.344067093131812289e+05,6.408450110228058065e+02,1.327888413682504734e+03
-9.959975273373939952e-01,2.637100576472517499e-01,4.503242251774435863e+04,8.985883811652014265e+04,1.224911239275495291e+03
-9.990147009261686195e-01,3.157015947026464188e-03,-7.091162692633084953e+05,7.831652802223981780e+03,1.327408069622039193e+03
-9.987364867607235741e-01,8.988843470347004372e-01,-5.883182069031987339e+04,1.202908523226467223e+05,1.181376285320860461e+03
9.989747000866714410e-01,2.197111896498096795e-02,2.481578311850316823e+03,2.866402770956591121e+05,1.069531720214196184e+03
1.055705281739606483e-01,1.487375605486117858e-01,6.024575442423336208e+05,6.329302351615204243e+05,1.354701549431996000e+03
3.111751992179336360e-02,1.744975828880328261e-03,1.217530933001791127e+05,6.167877622035758104e+05,1.119037341833248092e+03
-9.998056201708166446e-01,2.904607765201243710e-02,-6.301226893559973687e+05,1.287514993577925452e+04,1.326764948808503050e+03
-9.989485937898670009e-01,3.829254216849456612e-03,-6.819463824308351614e+05,1.065026435641396165e+04,1.326999837048695554e+03
2.057861372918312615e-01,2.226741874820335407e-02,5.633015945029770955e+04,2.566365799353676848e+05,1.169912755865535246e+03
-9.965340698920759355e-01,1.260222444494789144e-02,6.347289999397436623e+05,2.680177637064721785e+04,1.316509167421225129e+03
5.331201539299154080e-01,3.496002586879482649e-02,-2.540801011702511460e+04,3.579518009009716334e+05,1.114152879939533932e+03
1.744702286889362464e-01,2.933757173482251512e-02,-1.675703741604881361e+04,2.977119516525298823e+05,1.080140948652514226e+03
-9.995534990899275218e-01,3.580497368328794741e-03,-7.010123029151284136e+05,5.822294598923886042e+03,1.327631988886195131e+03
-2.535456301907794696e-01,2.024894522017804330e-02,1.277441594834011048e+05,8.322539276905281004e+05,8.198344972993028250e+02
7.339412536815939636e-02,2.339115936397202430e-02,-8.116835765267862007e+04,3.535088990507241688e+05,1.191059481964176484e+03
9.997849488738753676e-01,3.422831461444730133e-02,2.095225990130240098e+04,3.554327011970196618e+05,1.041845885414257964e+03
9.968376683335027355e-01,1.772783768760398046e-02,4.437623939668620005e+04,2.561827079960268165e+05,1.142859897313681813e+03
-4.110555791699026240e-02,4.121296833866700503e-03,6.953454518684931099e+04,5.556454151858979603e+05,9.270995261757276467e+02
-9.985137786147313399e-01,2.624956295179989296e-02,-6.147071175768109970e+05,4.129852920858106518e+04,1.316688029200048504e+03
-5.870529333109774095e-01,7.879437939535095803e-02,3.819416712111933157e+04,3.386920540947560803e+05,1.052213848385295023e+03
9.860553020470914642e-01,4.226209098610137632e-02,7.861784233621647581e+04,4.002250220694627496e+05,1.115944627266755333e+03
8.284343482312853113e-02,3.293072249336098656e-02,-6.019741064241668209e+04,3.394888891049899394e+05,1.171604164645233141e+03
-9.991290420494223223e-01,2.030047709529848518e-02,8.938390802634216379e+05,1.667792789176562292e+04,1.321908990547376334e+03
1.626628495116115292e-01,2.054343308423722120e-02,-6.164014430711371824e+04,3.048091365443099639e+05,1.180923812513645544e+03
-9.920720512294982640e-01,3.288084273890901632e-01,2.430919955098130740e+05,1.954780469099581824e+05,1.216860863873188009e+03
-9.983077330234436664e-01,1.314588723672769799e+00,-4.118195344681432471e+04,1.495172712840744643e+05,1.274595955485288641e+03
-9.997568969666227323e-01,4.149612236769242152e-02,-8.679027858293084428e+05,4.405053111952676409e+04,1.318745282858804558e+03
-9.992747795230431107e-01,1.824700385771146349e+00,-5.879740116949193180e+04,1.214968031505852414e+05,1.181202049489492538e+03
-9.990852501776330552e-01,2.134336801924397939e-02,3.771878507262803614e+05,1.872765818514725834e+04,1.322457250759819544e+03
9.934287261337318986e-01,2.759106060082350612e-02,-9.162419411804061383e+03,3.268968490558799240e+05,1.039737246140184197e+03
9.908337820720429512e-02,2.854548246294679945e-02,-3.368275764071457088e+05,8.590562131279909518e+05,1.291952442327775316e+03
9.961941882743945431e-01,3.176378433636843635e-02,3.533050788300577551e+04,3.413967618273930275e+05,1.030419609843490207e+03
3.530683365968216303e-01,6.237983084860082572e-02,1.064889468297269195e+04,4.429956480773456860e+05,9.915814354677864912e+02
9.992397816584869252e-01,4.487104813858409924e-02,4.607337218389799818e+04,4.055914189895506715e+05,1.048226244566351397e+03
-9.993213020937408153e-01,5.903591822967666804e-03,7.842177792060598731e+05,1.143054446548844680e+04,1.325028166474241061e+03
-5.477747507310881669e-01,3.661400424269870002e-02,6.590116618712851778e+04,6.740937039461695822e+05,9.458702103707761353e+02
-7.477344927600812485e-02,8.648648904620255540e-03,1.801892552426685579e+05,8.564652034786621807e+05,1.004934487656776810e+03
-9.742906407594860152e-01,1.606473308951290313e-01,5.393159870776580647e+04,1.709284594735480205e+05,1.127751998765103281e+03
9.991717799631173458e-01,3.972005919550584269e-02,3.837292404672177508e+04,3.820703642236851156e+05,1.057295620159908140e+03
-2.682899225164059320e-01,5.197567383298512533e-02,5.853659119119402021e+03,3.342621964918616577e+05,1.035878255292905123e+03
3.285080800593592198e-01,2.430874308564932515e-02,1.025213647098094225e+04,2.692055269754921901e+05,1.104040122386263647e+03
6.929947967429879452e-02,2.899059771211183814e-02,4.341834458030108362e+04,2.811407630045026890e+05,1.119871408656689255e+03
-9.930945746020309883e-01,1.963778645668201595e+00,-6.210875557824969292e+03,3.249019794065346941e+05,9.796818955646697304e+02
9.956471791734687882e-01,1.829164359941510415e-02,-2.040097610269254074e+04,2.681982180983030121e+05,1.128568755966344725e+03
9.966911216026531628e-01,2.504815401304966854e-02,-5.851754701701318845e+04,3.532172052224670770e+05,1.179667338334225860e+03
9.981190593106264997e-01,2.422255644797408763e-02,2.783707403391599655e+01,3.030743108794174041e+05,1.040743050081033743e+03
1.192614839466943494e-01,2.878892746916132325e-03,8.651216442206548527e+04,6.167067890457562171e+05,9.606920930094007645e+02
9.967799888547648202e-01,2.761269046513057865e-02,-2.462228877960657701e+04,3.408442366889074328e+05,1.083726969701419648e+03
-9.991600776083824353e-01,1.184196788804561473e+00,1.477199917618650943e+04,8.719852296013922023e+04,1.215563376460135714e+03
6.038069428686800022e-02,3.527568746712744178e-03,3.649207999998498708e+05,7.004423226846687030e+05,1.311863754256171433e+03
-7.034333353768604247e-02,1.010860933354133795e-02,1.158769215419790708e+05,8.107371256093611009e+05,8.381818050808614089e+02
1.607617448512924929e-01,2.766341753084173433e-02,-2.170136321894964203e+04,2.861583185098600807e+05,1.111768544314749988e+03
-9.994934971565232473e-01,1.073340732204411951e+00,1.609062712591933087e+04,6.407923399637502007e+04,1.234388104535839830e+03
-9.986802480842016383e-01,1.908969394684006504e+00,5.247184967148583382e+04,1.485139646034250909e+05,1.139839055372319535e+03
-9.981958325709613389e-01,1.248163804033534108e+00,-4.473047875724686310e+04,1.453859805225536111e+05,1.276334056656485245e+03
-9.997777363007900320e-01,2.787888488967632875e-02,6.666242783971477766e+05,1.551222396853556529e+04,1.323452133625377201e+03
9.998393530467797330e-01,2.631860988623973760e-02,8.999800654828082770e+03,3.128864163096359116e+05,1.030990632194588898e+03
9.991150125127514769e-01,2.699802446270418640e-02,2.547388046705536544e+04,3.147358326892038458e+05,1.014686964881155177e+03
-9.968667120690236638e-01,3.619651989249053625e-02,6.775619885057797655e+05,5.628360621187696233e+04,1.306018933242632556e+03
-7.034695675969683537e-02,2.219271207841691865e-02,5.856639994649542496e+05,3.245906239193233196e+05,1.305655053588506007e+03
2.055490286308558900e-01,1.956731441719564493e-02,5.724350037462031469e+04,2.414312431058147340e+05,1.189792063920107921e+03
1.559841852701297216e-01,4.773569437041009361e-02,-3.556562333159008995e+04,4.231068714111269801e+05,1.210477472494380891e+03
-9.999836033387871082e-01,2.476983498098991182e-03,3.751280071572791785e+05,6.171729828989705311e+02,1.327884985563179271e+03
9.997831104592651563e-01,2.902839424812799635e-02,1.341375701684365049e+04,3.279716137892236584e+05,1.026173056287444069e+03
-9.940475506784912652e-01,3.793242912014834212e-01,-9.337667178285028785e+04,2.369235257950306404e+05,1.179985078670509893e+03
3.929308583273777300e-01,4.265662920630303862e-02,-2.141592554843006656e+04,3.856378984604925499e+05,1.154055488124951353e+03
2.151914604901871142e-01,1.087565460627600879e-02,5.565066761817177758e+04,1.840255766000893491e+05,1.138772316203159107e+03
-5.758548489276559684e-02,7.370891884519795156e-03,8.370455791960330680e+04,7.234131516458141850e+05,8.519127824854425626e+02
-4.942442148387338891e-02,3.302590461443071033e-03,5.166125354049564339e+05,7.291070125787316356e+05,1.337512684405187656e+03
-9.990876067531191396e-01,2.750668251307183954e-02,-4.636295335780209862e+05,4.850078818452696578e+04,1.313767738910105891e+03
-9.982899486902061525e-01,3.663300559065581913e-02,6.785162398319763597e+05,3.979546900428496883e+04,1.309652999210776670e+03
-7.197785259739186703e-02,1.804344670974963524e-02,6.424525410870392807e+05,6.470606730849972228e+05,1.246396669599791949e+03
9.990083252152553994e-01,2.141484863200138547e-02,-1.717660858218278736e+04,2.936206299425177858e+05,1.087591654920668816e+03
1.438505714686951487e-01,3.109262446148309059e-02,4.753561760688526556e+04,2.942765029967970913e+05,1.109196524595633036e+03
-9.991193654793759649e-01,2.832636854524321623e-02,-8.860438344862642698e+05,2.753148935590596375e+04,1.323203387211849531e+03
9.988499299906805629e-01,2.080451390598239692e-02,-3.061920842631720006e+03,2.806492285097427084e+05,1.085956968020900831e+03
9.962280458167747099e-01,1.656689456884207629e-02,-8.898202019720338285e+03,2.519594496242342575e+05,1.136747146017314662e+03
1.335318894346883556e-01,3.154342967629970851e-02,-3.613224790122825652e+04,3.190462026073209126e+05,1.079167341569805558e+03
2.016364473193280327e-01,3.048770073706207756e-02,5.739748348094336689e+04,3.046385802055930253e+05,1.110891162979273531e+03
-9.997997442387697165e-01,3.886331536320270647e-02,-8.872441756503554061e+05,1.494915356859015810e+04,1.326483577017045263e+03
9.760772277225030491e-01,1.877293134628413573e-01,1.967588879134566523e+05,8.592470872632026440e+05,1.165192466934747245e+03
9.993198207040023817e-01,2.592104860917489664e-02,3.932683805143646896e+04,3.092452601959871827e+05,1.090364930021916052e+03
-9.990749644674434826e-01,1.979655197538190858e+00,-9.368930978712392971e+04,2.339314096989608661e+05,1.180711708642489157e+03
1.792391735903785532e-01,5.444651280945903005e-02,4.073782822194509208e+03,3.979974820111137815e+05,1.032469841055358074e+03
-9.979716512540789397e-01,2.737151288806667290e-02,7.547473443294668104e+05,3.221123087336215031e+04,1.310929244620634108e+03
-9.988960629404723957e-01,3.472362656733844061e-02,6.629279843127729837e+05,2.188000934326367133e+04,1.318975440467662793e+03
9.990520920123301396e-01,2.387791694387284697e-02,-2.720943734602397308e+04,3.130526701756827533e+05,1.087040300995735379e+03
1.087656785738158188e-01,1.297297006320741013e-03,3.646242704036924988e+04,4.015849617904934566e+05,1.046387529947152416e+03
-9.991575698315607879e-01,2.806332092250731630e-02,6.789650540395730641e+05,2.393013606057545985e+04,1.318702118196965330e+03
-2.352810836194059174e-01,1.701977771149090421e-02,1.134353265825654380e+05,7.911431407898330363e+05,8.871308051861765307e+02
-9.994551317259581236e-01,1.463494480976520462e-01,5.250241520959418267e+04,2.816042373497597509e+04,1.306993871001182470e+03
9.861567288542948118e-02,2.273340894992747357e-02,-6.434159972473420203e+04,3.069924709734462667e+05,1.181238126949187063e+03
-3.209101309667536928e-01,1.219672001555664569e-02,5.788880063986685127e+04,5.865775778116990114e+05,8.838194602087307885e+02
-9.992597761389856448e-01,1.941731397159481842e+00,-5.879015966630028561e+04,1.209544033241508587e+05,1.181254710759086265e+03
-9.993114274767432859e-01,3.584485821974935787e-02,5.594744220795235597e+05,2.244608164425219366e+04,1.320412154454802021e+03
6.343883329599889209e-02,6.259377269996368141e-03,1.365165025199525990e+05,8.077276721777822822e+05,8.996115861273017345e+02
9.796340604760596094e-01,4.288043548140059447e-02,-5.969601317475037649e+04,5.070755692728879512e+05,1.209889681139800132e+03
9.991813780823426416e-01,2.692521103802052521e-02,4.473234255765331909e+04,3.159517508040691027e+05,1.113926075077664109e+03
-9.994881037054437201e-01,4.025494439131933194e-02,-8.781055618693679571e+04,2.172944203482551529e+04,1.318736095276338574e+03
9.977651681428894026e-01,3.910559526668955926e-02,7.211904872946580872e+04,3.873413451574289356e+05,1.042462758209804861e+03
-9.997263631239337034e-01,2.750050307346123268e-02,6.691076162606561556e+05,1.064466971333342917e+04,1.325689691399041976e+03
1.696234133141828471e-01,1.191316061653954587e-02,4.311028084863908589e+04,1.843185897153873520e+05,1.184913935002797189e+03
-3.448702037918129903e-01,3.493132384936089435e-02,-4.823006027790899388e+05,6.706777160346660530e+05,1.297171491443599962e+03
-2.183880478779939016e-01,5.624816814170994356e-02,2.904289116757526062e+05,5.206787208046755404e+05,1.249485497993892523e+03
-9.997906615057345903e-01,4.809383739363526367e-02,-8.730890953792678192e+05,5.157667464546828705e+04,1.312907204791446475e+03
-6.526131358138199945e-02,2.991654320192020823e-05,3.526364820714341477e+04,5.098841848331682559e+04,1.278857809932188729e+03
-9.991267691911769333e-01,3.122348631782463635e-02,-7.566232535442104563e+04,2.154023204563475883e+04,1.321752636067938738e+03
